Id,Frame,Time,Probability,FaceX0,FaceY0,FaceWidth,FaceHeight,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,AU1 Inner Brow Raise,AU2 Outer Brow Raise,AU4 Brow Lowerer,AU5 Upper Lid Raise,AU6 Cheek Raise,AU7 Lids Tight,AU9 Nose Wrinkle,AU10 Upper Lip Raiser,AU11 Nasolabial Furrow Deepener,AU12 Lip Corner Puller,AU14 Dimpler,AU15 Lip Corner Depressor,AU16 Lower Lip Depress,AU17 Chin Raiser,AU18 Lip Pucker,AU19 Tongue Show,AU20 Lip Stretch,AU22 Lip Funneler,AU23 Lip Tightener,AU24 Lip Presser,AU25 Lips Part,AU26 Jaw Drop,AU27 Mouth Stretch,AU28 Lips Suck,AU32 Bite,AU34 Puff,AU37 Lip Wipe,AU38 Nostril Dilate,AU43 Eye Closure,AU53 Head Up,AU54 Head Down,Hand over Mouth,Hand over Eyes,Hand over Forehead,Hand over Face,Hand touching Face / Head,Beaming,Biting lip,Cheering,Cringe,Cry,Eyes closed,Face in hands,Frown,Gasp,Glare,Glaring,Grimace,Grin,Jaw drop,Laugh,Licking lip,Pout,Scowl,Smile,Smirk,Snarl,Squint,Sulking,Tongue out,Wide-eyed,Wince,Wrinkled nose
face_0,767,30.68,0.9999847412109375,141.29486083984375,265.26275634765625,220.8779296875,278.80609130859375,0.20607832074165344,0.14293137192726135,0.1063196212053299,0.23888111114501953,0.03871704265475273,0.11520065367221832,0.28568035364151,0.1622617095708847,0.21864287555217743,0.2778709828853607,0.386772096157074,0.2788659632205963,0.41505441069602966,0.10937110334634781,0.12971404194831848,0.09204131364822388,0.10945500433444977,0.14570261538028717,0.04715760052204132,0.1304955929517746,0.2807343304157257,0.07793185114860535,0.062074363231658936,0.04662325605750084,0.1957675665616989,0.04376641660928726,0.16095514595508575,0.1174473986029625,0.04338236525654793,0.06476707756519318,0.4208679795265198,0.16748490929603577,0.1366545706987381,0.07848810404539108,0.06357955932617188,0.07914750277996063,0.256929874420166,0.11133967339992523,0.07046407461166382,0.08374597132205963,0.18104250729084015,0.12002094089984894,0.03529719263315201,0.08464254438877106,0.1071883887052536,0.048056840896606445,0.13936322927474976,0.05927370488643646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,775,31.0,0.9999943971633911,801.6599731445312,284.2669677734375,260.42010498046875,323.19671630859375,0.1420264095067978,0.11227681487798691,0.09668006002902985,0.2043035626411438,0.05559233948588371,0.11365141719579697,0.08165431767702103,0.22641600668430328,0.5956352353096008,0.7535839676856995,0.5509059429168701,0.2258051335811615,0.32895469665527344,0.1908707469701767,0.23737883567810059,0.05826091021299362,0.13357408344745636,0.24075685441493988,0.06644268333911896,0.11797768622636795,0.2957287132740021,0.03489868715405464,0.07796232402324677,0.057056985795497894,0.15071578323841095,0.05199194326996803,0.08280376344919205,0.057042401283979416,0.056817032396793365,0.02503996156156063,0.4399833381175995,0.1604725569486618,0.1503494679927826,0.07688159495592117,0.054739389568567276,0.09319458156824112,0.14115837216377258,0.091276153922081,0.06506921350955963,0.13345569372177124,0.1981578767299652,0.07338552922010422,0.053719427436590195,0.04042380303144455,0.04120560735464096,0.08095726370811462,0.256862998008728,0.03504788875579834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,775,31.0,0.9999988079071045,157.0109405517578,268.7210998535156,205.51475524902344,260.2675476074219,0.16807912290096283,0.11262600123882294,0.09984668344259262,0.15086936950683594,0.07568766176700592,0.1363411247730255,0.13623887300491333,0.20223462581634521,0.416480153799057,0.4831122159957886,0.49856019020080566,0.32367709279060364,0.3914896845817566,0.21976512670516968,0.15959149599075317,0.06675340980291367,0.15512827038764954,0.2768073081970215,0.07400290668010712,0.14850102365016937,0.3866323232650757,0.03239031508564949,0.08240377902984619,0.06586945056915283,0.1614014059305191,0.06559835374355316,0.06888937950134277,0.09576936811208725,0.06815791875123978,0.039217058569192886,0.3735496401786804,0.09586119651794434,0.10525387525558472,0.09299692511558533,0.07042152434587479,0.10469324886798859,0.19963817298412323,0.0817614421248436,0.05114433914422989,0.16550087928771973,0.13750137388706207,0.052852287888526917,0.05748162418603897,0.05151713639497757,0.04918801784515381,0.06813538819551468,0.18009325861930847,0.04287461191415787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,783,31.32,0.9999951124191284,803.8475341796875,296.947265625,254.0538330078125,308.64398193359375,0.14689940214157104,0.1180189922451973,0.09723041951656342,0.21515730023384094,0.057531822472810745,0.11240304261445999,0.08227182924747467,0.2290002703666687,0.5469360947608948,0.6862821578979492,0.519314169883728,0.22882825136184692,0.3407544493675232,0.20139963924884796,0.23326797783374786,0.059759072959423065,0.13142850995063782,0.24096040427684784,0.07359518110752106,0.11972590535879135,0.3069443702697754,0.03636173903942108,0.07990681380033493,0.0577835887670517,0.14513401687145233,0.05370933935046196,0.08753110468387604,0.05710385739803314,0.055966656655073166,0.025198735296726227,0.4370373785495758,0.16815006732940674,0.1558900773525238,0.07793104648590088,0.05794515088200569,0.09734395891427994,0.14229892194271088,0.09074042737483978,0.06696232408285141,0.1323760747909546,0.2028125822544098,0.07534773647785187,0.054177530109882355,0.03985796868801117,0.040054406970739365,0.08017601072788239,0.23708859086036682,0.03790132328867912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,783,31.32,0.9999992847442627,140.17767333984375,254.66114807128906,219.06900024414062,284.47508239746094,0.170965313911438,0.11454863846302032,0.09564688801765442,0.19527722895145416,0.07392954081296921,0.13761396706104279,0.2063673734664917,0.22510415315628052,0.2634386718273163,0.3703819513320923,0.42478081583976746,0.22998476028442383,0.4760083258152008,0.18355774879455566,0.13891452550888062,0.07298936694860458,0.12897172570228577,0.20600451529026031,0.0918155238032341,0.14895768463611603,0.33828866481781006,0.049886539578437805,0.08326344937086105,0.059163812547922134,0.17059190571308136,0.057799845933914185,0.11758366227149963,0.12689517438411713,0.055679596960544586,0.06844187527894974,0.3988266587257385,0.1348349153995514,0.11559739708900452,0.07278808951377869,0.0692610889673233,0.08313049376010895,0.21756064891815186,0.08931610733270645,0.05595509707927704,0.10450804978609085,0.14476977288722992,0.07682989537715912,0.047502949833869934,0.09557341039180756,0.09731359034776688,0.05684642121195793,0.14437603950500488,0.04815470799803734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,792,31.68,0.9999966621398926,801.767822265625,296.6943359375,255.7418212890625,310.62384033203125,0.14491797983646393,0.1179702877998352,0.09775910526514053,0.20109368860721588,0.056852009147405624,0.10943098366260529,0.07532498985528946,0.21297521889209747,0.6001734137535095,0.7243543267250061,0.5320488214492798,0.24124062061309814,0.32562121748924255,0.20304588973522186,0.24069620668888092,0.05733087286353111,0.13334813714027405,0.25118494033813477,0.07017379254102707,0.12061838805675507,0.30276039242744446,0.034647535532712936,0.07616055756807327,0.05885278806090355,0.1458025574684143,0.05291851609945297,0.07828682661056519,0.05172973871231079,0.056885749101638794,0.021806122735142708,0.42381393909454346,0.16014425456523895,0.1569768786430359,0.08180375397205353,0.06102213263511658,0.09941250830888748,0.1394796222448349,0.09414996951818466,0.06748754531145096,0.14555853605270386,0.20548008382320404,0.07332618534564972,0.055032726377248764,0.0342484749853611,0.03364349156618118,0.0806761384010315,0.26288342475891113,0.03706538677215576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,792,31.68,0.9999997615814209,139.16917419433594,249.4554901123047,222.3343963623047,293.1825714111328,0.09673057496547699,0.08789726346731186,0.07267259806394577,0.20023345947265625,0.05411973223090172,0.11441381275653839,0.1297326534986496,0.17360150814056396,0.3121033012866974,0.3667537569999695,0.23562657833099365,0.12705938518047333,0.31712692975997925,0.13619938492774963,0.17192137241363525,0.08591297268867493,0.07926083356142044,0.20113202929496765,0.08610086143016815,0.17590917646884918,0.17752902209758759,0.14953535795211792,0.06726127862930298,0.06493812054395676,0.15053144097328186,0.02977396920323372,0.13738761842250824,0.08635750412940979,0.045403920114040375,0.04943009838461876,0.21655789017677307,0.1775762140750885,0.1384807974100113,0.06730400770902634,0.16081254184246063,0.07750259339809418,0.17603352665901184,0.26304709911346436,0.07580150663852692,0.11635638028383255,0.3450212776660919,0.2767626941204071,0.04421373829245567,0.059580326080322266,0.0498383454978466,0.03607079014182091,0.385420024394989,0.07337327301502228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,800,32.0,0.9999946355819702,802.4493408203125,296.7565612792969,254.3216552734375,308.6250305175781,0.14725416898727417,0.11782759428024292,0.09864477813243866,0.20649629831314087,0.05595972388982773,0.11167295277118683,0.08165103197097778,0.2204393446445465,0.5768248438835144,0.7006742358207703,0.5410370826721191,0.2421993464231491,0.339469850063324,0.19737309217453003,0.23101218044757843,0.06099551543593407,0.13529719412326813,0.24030375480651855,0.06891865283250809,0.1185450330376625,0.3090968728065491,0.03531705215573311,0.0770869180560112,0.05668465420603752,0.1499921828508377,0.05344095081090927,0.08345995843410492,0.05469508096575737,0.05592191591858864,0.023604249581694603,0.44400838017463684,0.16003736853599548,0.15464498102664948,0.07882238179445267,0.056652043014764786,0.09562406688928604,0.14319804310798645,0.09020721912384033,0.0684221163392067,0.13341781497001648,0.19976773858070374,0.07807482033967972,0.053655534982681274,0.03792911767959595,0.038575995713472366,0.07930111885070801,0.24756458401679993,0.03678520768880844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,800,32.0,0.9999957084655762,142.3827362060547,260.41839599609375,218.0428009033203,270.511474609375,0.12126274406909943,0.08229485899209976,0.08495546132326126,0.1189209446310997,0.09449514746665955,0.14331386983394623,0.10644657164812088,0.20822271704673767,0.46928146481513977,0.5188111662864685,0.4773634970188141,0.2656134068965912,0.3946340084075928,0.2407924085855484,0.14777807891368866,0.0662521943449974,0.1518459916114807,0.31199347972869873,0.09811733663082123,0.16790065169334412,0.3556113839149475,0.03209700807929039,0.08279833942651749,0.0761282742023468,0.1495719850063324,0.06140778213739395,0.05500069260597229,0.09140424430370331,0.07225117832422256,0.037622299045324326,0.30550912022590637,0.07721783965826035,0.08446960896253586,0.08359317481517792,0.09490345418453217,0.09220350533723831,0.17646090686321259,0.08756271749734879,0.04565371572971344,0.19747835397720337,0.13178686797618866,0.06329183280467987,0.06272052228450775,0.049431636929512024,0.03769494965672493,0.06287344545125961,0.24226413667201996,0.03864311799407005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,808,32.32,0.9999986886978149,798.5385131835938,302.05023193359375,255.83380126953125,308.32049560546875,0.1508202701807022,0.12465503066778183,0.09885489195585251,0.21687722206115723,0.05243878439068794,0.1076575294137001,0.07790820300579071,0.21964116394519806,0.5718186497688293,0.7127388119697571,0.5190145373344421,0.23313990235328674,0.3216957747936249,0.19589734077453613,0.24666307866573334,0.05664936825633049,0.12631931900978088,0.23833754658699036,0.06935781985521317,0.11707427352666855,0.2970127463340759,0.03559480607509613,0.07855300605297089,0.05704154819250107,0.14483265578746796,0.05219719931483269,0.08466675877571106,0.053026389330625534,0.055426158010959625,0.022805586457252502,0.43720555305480957,0.17438927292823792,0.1677456796169281,0.08136847615242004,0.057830195873975754,0.09860414266586304,0.13805659115314484,0.0924510657787323,0.07013347744941711,0.13761167228221893,0.21157529950141907,0.07286683470010757,0.054446324706077576,0.03571689873933792,0.035915762186050415,0.08237204700708389,0.24560105800628662,0.03708784282207489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,808,32.32,1.0,141.19207763671875,264.4054870605469,226.8250732421875,291.5635681152344,0.08231501281261444,0.071383997797966,0.05705470219254494,0.19945061206817627,0.11107949167490005,0.14671021699905396,0.08268510550260544,0.25861528515815735,0.24457840621471405,0.2794297933578491,0.26293519139289856,0.13171929121017456,0.5081404447555542,0.24040630459785461,0.13373064994812012,0.046259261667728424,0.08605638146400452,0.2707241177558899,0.25166916847229004,0.2241998314857483,0.3124162256717682,0.05513660982251167,0.10779380798339844,0.10132453590631485,0.09175552427768707,0.04604550078511238,0.1074741780757904,0.1012737974524498,0.06501509249210358,0.062229275703430176,0.24651965498924255,0.16728374361991882,0.10805796831846237,0.056913599371910095,0.1928650140762329,0.07172664254903793,0.13569018244743347,0.08874207735061646,0.04210792854428291,0.17549796402454376,0.16218972206115723,0.0723261684179306,0.06885767728090286,0.07266625016927719,0.04572054743766785,0.06220308691263199,0.1925981044769287,0.04548025131225586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,817,32.68,0.9999927282333374,794.3212890625,294.623779296875,257.873291015625,313.22784423828125,0.14505071938037872,0.12363534420728683,0.09681914746761322,0.2072346955537796,0.05032430589199066,0.10924439132213593,0.07180299609899521,0.21531203389167786,0.5882570743560791,0.7317901253700256,0.5067283511161804,0.2276349663734436,0.31423935294151306,0.193303644657135,0.24893531203269958,0.05608174577355385,0.12268748879432678,0.25384029746055603,0.06666753441095352,0.12308059632778168,0.2902888357639313,0.035762298852205276,0.08167017251253128,0.060695499181747437,0.14341357350349426,0.05014193058013916,0.07906991243362427,0.05011580511927605,0.059480201452970505,0.020704781636595726,0.4194072186946869,0.167056143283844,0.1710456758737564,0.08442100137472153,0.06420890241861343,0.09746662527322769,0.13749347627162933,0.10153815150260925,0.07294616848230362,0.15376195311546326,0.21502797305583954,0.07591194659471512,0.059398531913757324,0.0323556587100029,0.031806446611881256,0.08429811894893646,0.28022196888923645,0.03611418977379799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,817,32.68,0.9999988079071045,172.561279296875,269.1406555175781,212.7763671875,280.2159118652344,0.08234574645757675,0.06703405827283859,0.058078352361917496,0.1545761376619339,0.0629962608218193,0.1626630276441574,0.14964519441127777,0.19508066773414612,0.3092098832130432,0.29080909490585327,0.24296234548091888,0.13914135098457336,0.44375598430633545,0.13123683631420135,0.11348149180412292,0.06278351694345474,0.07843975722789764,0.2911399006843567,0.09368763864040375,0.2572191655635834,0.25590062141418457,0.08394677191972733,0.10888554155826569,0.08608037233352661,0.12454886734485626,0.02983279339969158,0.10196954011917114,0.1156916469335556,0.07134051620960236,0.0705796331167221,0.19849912822246552,0.1060025617480278,0.09416055679321289,0.05940144509077072,0.18712009489536285,0.058017149567604065,0.2178027331829071,0.20887216925621033,0.05424193665385246,0.16277357935905457,0.19033102691173553,0.14668923616409302,0.0689007043838501,0.09976706653833389,0.07763978838920593,0.04374221712350845,0.4381956458091736,0.04828883707523346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,825,33.0,0.999996542930603,790.4016723632812,299.63043212890625,260.60882568359375,307.38458251953125,0.07404778897762299,0.09477944672107697,0.06711559742689133,0.12512412667274475,0.027191661298274994,0.11761739104986191,0.04114410653710365,0.14004258811473846,0.38198322057724,0.857384979724884,0.2780457139015198,0.15288300812244415,0.14189088344573975,0.11331750452518463,0.3220134675502777,0.03967217728495598,0.05954303219914436,0.28532862663269043,0.05156078562140465,0.18750014901161194,0.1299704909324646,0.08057066798210144,0.10914170742034912,0.08386600762605667,0.13282230496406555,0.02241792343556881,0.05468413606286049,0.046754177659749985,0.09035374224185944,0.01593722216784954,0.14924615621566772,0.14647255837917328,0.2076227068901062,0.1076001301407814,0.17181843519210815,0.06922876089811325,0.13779309391975403,0.3597399890422821,0.09412385523319244,0.22234487533569336,0.3959639370441437,0.11803650856018066,0.10546151548624039,0.017463935539126396,0.013058004900813103,0.05766672641038895,0.6980728507041931,0.03426792845129967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,825,33.0,0.9999994039535522,166.7318878173828,261.2685546875,214.82069396972656,295.1573486328125,0.13783222436904907,0.12152757495641708,0.0817234069108963,0.2661963105201721,0.06182793527841568,0.12947994470596313,0.14743974804878235,0.2166959047317505,0.25604498386383057,0.3459511399269104,0.2946012318134308,0.1547786444425583,0.41951560974121094,0.14933624863624573,0.16903795301914215,0.06661069393157959,0.09125278145074844,0.21944484114646912,0.09976991266012192,0.18056920170783997,0.25520431995391846,0.08669976145029068,0.09218713641166687,0.075991690158844,0.1402360200881958,0.04131697490811348,0.15900404751300812,0.10386292636394501,0.05867107957601547,0.05820651724934578,0.33833348751068115,0.22987249493598938,0.17011834681034088,0.07141625136137009,0.13487303256988525,0.08055601269006729,0.18691414594650269,0.14136114716529846,0.07077564299106598,0.14720536768436432,0.23506467044353485,0.12369708716869354,0.056482478976249695,0.07830321043729782,0.07647006213665009,0.05930429324507713,0.22742602229118347,0.05818725377321243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_1,833,33.32,0.999906063079834,789.9988403320312,287.5517578125,261.21905517578125,312.73126220703125,0.1775333136320114,0.15787771344184875,0.10409604758024216,0.33372244238853455,0.04602263867855072,0.09370908886194229,0.08453419059515,0.27273768186569214,0.41882091760635376,0.5956433415412903,0.3828659653663635,0.17998450994491577,0.2754979729652405,0.202315092086792,0.2815224230289459,0.06549647450447083,0.10725623369216919,0.21423113346099854,0.07816240936517715,0.10211467742919922,0.26136910915374756,0.04879540205001831,0.09356887638568878,0.052906885743141174,0.12742979824543,0.05318022891879082,0.1299038529396057,0.05228380858898163,0.04993150010704994,0.02507736347615719,0.45166367292404175,0.2584480345249176,0.21962913870811462,0.0816228836774826,0.053477659821510315,0.12107133865356445,0.13594460487365723,0.10059179365634918,0.08258211612701416,0.10786145180463791,0.2755799889564514,0.08465684950351715,0.05531607195734978,0.03654731437563896,0.040159400552511215,0.08618238568305969,0.17679139971733093,0.05167108401656151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
face_0,833,33.32,0.9999822378158569,188.82870483398438,267.7354431152344,208.60443115234375,275.7274475097656,0.13708870112895966,0.1341460943222046,0.08819054812192917,0.22624967992305756,0.06670451164245605,0.12582799792289734,0.08584584295749664,0.2050374150276184,0.28970903158187866,0.4734809100627899,0.3381868302822113,0.18913455307483673,0.34462428092956543,0.19273987412452698,0.21992847323417664,0.06343350559473038,0.10609634220600128,0.2587823271751404,0.10550146549940109,0.17559973895549774,0.2672628164291382,0.06753892451524734,0.09854891896247864,0.079037606716156,0.13362470269203186,0.04584932699799538,0.11089841276407242,0.0719461664557457,0.06858695298433304,0.03216591849923134,0.31704890727996826,0.20431695878505707,0.20626133680343628,0.08608563244342804,0.13147860765457153,0.09941279143095016,0.16119198501110077,0.15442687273025513,0.08617781102657318,0.16499456763267517,0.2708594799041748,0.11909936368465424,0.07025601714849472,0.04140865430235863,0.0359581857919693,0.06529145687818527,0.25581684708595276,0.05491487309336662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
